Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.094,300,15,394.457264373152,227.947640146184,394.457264373152,14114.721201714,13510.3984903657,14363.9223797539,51.8682874834927,27.2087971938541,37.3223443894543,-705.368152332231,46.2965432607681,1.49011611938477e-08,1.49011611938477e-08,1.78514060701055,0.746969253366477,0.713237632980964,1.50823520494129,3,15
0.095,300,15,646.137889692207,-605.396186084649,646.137889692207,13723.2497583361,13661.0326672575,14676.7510491556,54.407509187791,29.3069945335902,36.9626325081263,-647.582139568049,-25.1757737546379,1.49011611938477e-08,1.49011611938477e-08,1.86116974267074,0.871449855163443,0.721369039350701,1.80466187862,3,15
0.096,300,15,657.574412666817,222.896842261055,657.574412666817,13488.8799923593,14091.2633695909,14529.7469200737,53.6941794467593,30.4823038000188,34.5047198388985,-564.858788763352,-44.5238261582267,1.49011611938477e-08,1.49011611938477e-08,1.93728075152665,0.887764395505719,0.807553258220397,1.91708516725531,3,15
0.097,300,15,631.985087229997,206.598039325679,631.985087229997,13718.0051314846,14255.5302150804,14108.4446541466,51.7168703005028,30.8230271124862,31.3356863861876,-537.998446013026,13.7015161323616,1.49011611938477e-08,1.49011611938477e-08,1.95827316771566,0.570633573988823,0.876882724912493,1.27150555892343,3,15
0.098,300,15,536.496409894945,195.656887585777,536.496409894945,14108.5057212814,13954.6688868152,13969.4947894984,51.7285849094595,30.707842317975,30.7662653344508,-581.608071926468,108.772141070582,1.49011611938477e-08,1.49011611938477e-08,1.88523632209429,0.228577160162572,0.988281770102517,0.595612538070814,3,15
0.099,300,15,515.381218344744,204.84579957224,515.381218344744,14184.1806370796,13558.9827278549,14313.6841775537,53.4231289390296,30.2403492081413,32.6642196217874,-608.146931201428,149.890864890751,1.49011611938477e-08,1.49011611938477e-08,1.7880325257305,0.470079248678724,1.19606896605698,0.496233246949366,3,15
0.1,300,15,596.799231522691,-28.8892773704093,596.799231522691,13806.7253008411,13586.7917174393,14649.7436802253,54.4688055964851,28.969779311807,34.7019000283534,-558.35841428232,148.879251935235,1.49011611938477e-08,1.49011611938477e-08,1.84120262747957,0.819486683413967,1.50109726547787,0.723355915360417,3,15
0.101,300,15,658.248229506904,206.971298298773,658.248229506904,13461.4746453753,13996.5597957593,14548.3900525648,55.2979186892967,26.3148667638764,36.7641775904644,-523.210965998656,148.702890040834,1.49011611938477e-08,1.49011611938477e-08,1.92484113565491,1.11289972601427,1.75938728019658,0.98459656299315,3,15
0.102,300,15,643.773186868461,201.692994925667,643.773186868461,13581.2456575956,14262.1194502058,14117.8755034676,55.4130609557126,24.1094706329265,37.1946465339636,-552.837500300411,121.235435782166,1.49011611938477e-08,1.49011611938477e-08,1.95385631250528,1.23392530718181,1.66616293080486,1.22731489240308,3,15
0.103,300,15,574.151223028981,97.4266754574681,574.151223028981,13972.1530244707,14073.5554704758,13883.9813868071,55.6565568948776,23.9280923747835,36.7098208868145,-628.014225549934,71.2981477069463,1.49011611938477e-08,1.49011611938477e-08,1.91338081434772,1.15497812173941,1.29052684958012,1.33781509482523,3,15
0.104,300,15,616.194948329593,-220.144217304824,616.194948329593,14099.1642402522,13650.9017527986,14144.3713436896,57.315866050418,24.9974647683532,37.2215128705264,-703.491447603275,60.7462712873283,1.49011611938477e-08,1.49011611938477e-08,1.81947933072486,0.955563732389829,1.04257985425696,1.17377137277539,3,15
0.105,300,15,646.110684441409,192.615841763918,646.110684441409,13805.0995577984,13551.8405333951,14574.0739529276,58.1731228452714,25.7125939862581,37.2639337001816,-698.572060790895,64.3870501387346,1.49011611938477e-08,1.49011611938477e-08,1.83946131167332,0.882413354285357,1.00282657030189,1.05781116702337,3,15
0.106,300,15,627.352382697167,-1495.16478185191,627.352382697167,13396.9456373943,13899.2539920353,14614.2472092067,58.2958606754709,25.5537966192481,37.0681687516662,-677.077752587886,98.3125459147277,1.49011611938477e-08,1.49011611938477e-08,1.91892384727807,0.884853288613555,1.01161142093942,0.98958809881326,3,15
0.107,300,15,607.968926552928,-144.00689557789,607.968926552928,13407.9268769674,14226.8531844385,14195.2379216012,58.2525169803665,25.3300605259304,36.447652564848,-720.74065663147,109.967967737312,1.49011611938477e-08,1.49011611938477e-08,1.95266823957202,0.879804557339206,0.91898489820669,0.98814326629921,3,15
0.108,300,15,550.109452697339,149.792643319631,550.109452697339,13867.8344044541,14124.5581024434,13849.1764553465,57.493859246705,26.5429083702367,35.7712728160036,-771.386965770565,-19.6094854943902,1.49011611938477e-08,1.49011611938477e-08,1.93431114689757,0.962886956027469,0.79449288894071,1.36567360531966,3,15
0.109,300,15,479.595476807786,179.129802161121,479.595476807786,14178.4949427811,13699.5186246845,14015.1275742333,55.1582033921302,28.8081214527516,35.385375917904,-703.08672671348,-241.301758950868,1.49011611938477e-08,1.49011611938477e-08,1.82001353133668,1.20953185839679,0.784106579073004,2.4338014156357,3,15
0.11,300,15,400.85244994098,177.68986842545,400.85244994098,13997.8547983638,13487.2225162823,14458.0131925119,50.9756615775867,30.7647626758907,34.5391525769397,-537.647356110553,-381.810795402878,1.49011611938477e-08,1.49011611938477e-08,1.80256319099805,1.55832166438465,0.922976802175736,3.91013790621515,3,15
0.111,300,15,324.235999146005,175.339872131682,324.235999146005,13588.3263306762,13762.480925031,14622.6009287039,44.806979254195,31.073649924672,33.590178146755,-391.84530437711,-382.47865887739,1.49011611938477e-08,1.49011611938477e-08,1.89148837760442,1.8726515140558,1.13198283402453,5.21830903451854,3,15
0.112,300,15,270.685805687424,172.717057263368,270.685805687424,13478.0177381137,14161.4600285242,14296.6445056747,38.969332818939,30.0742430595438,33.4386351869498,-345.141527130215,-278.055838574983,1.49011611938477e-08,1.49011611938477e-08,1.94467092703846,1.75116549248723,1.20441069986349,14.6058259828053,3,15
0.113,300,15,207.319915940905,170.168196735241,207.319915940905,13833.9205866272,14183.6131966841,13881.4282923911,37.2692310865061,29.2344783639825,34.8073587994119,-420.380397300456,-138.47789543685,1.49011611938477e-08,1.49011611938477e-08,1.94080453738021,1.15579182830563,1.05847121639819,5.87536315584759,3,15
0.114,300,15,206.461978019713,167.013015591972,206.461978019713,14210.9210017935,13796.4701626949,13902.3535858654,39.3716047981523,29.0638987854203,36.9784497535406,-530.468612547323,-61.7757249344478,1.49011611938477e-08,1.49011611938477e-08,1.83063173232874,0.802481908442328,0.889749960249741,3.07665164763092,3,15
0.115,300,15,333.608967219607,162.667974408913,333.608967219607,14159.9508228694,13487.0619269148,14329.8310690368,41.8362687747423,29.2447081840464,38.517745213636,-555.335477018132,-82.1044801060723,1.49011611938477e-08,1.49011611938477e-08,1.77229230704484,0.823114517135534,0.879140665776077,2.85106924771678,3,15
0.116,300,15,565.84454968849,97.4077098368666,565.84454968849,13757.2257610959,13664.1248343422,14607.3531543398,42.3158328876468,29.2129912471761,38.9510532123131,-501.640046637046,-120.861169995486,1.49011611938477e-08,1.49011611938477e-08,1.85886418303585,0.978072330642474,1.02122034201281,3.38854874073068,3,15
0.117,300,15,656.381931965361,-7568.41463906286,656.381931965361,13543.2898775915,14089.9631167261,14421.000860787,40.2206513016338,28.8788266400283,38.0508918331026,-455.720978231296,-134.067667342669,1.49011611938477e-08,1.49011611938477e-08,1.93704590831318,0.944406852601508,1.10699675750635,3.9810691683614,3,15
0.118,300,15,623.561939006745,-985.531772466264,623.561939006745,13791.981269455,14221.7930437067,13992.8937692832,37.8896359524721,28.8457804339162,36.6621721727984,-491.735355806051,-98.1102649445958,1.49011611938477e-08,1.49011611938477e-08,1.95337981399005,0.489276650180902,0.991166353299217,2.86618410160668,3,15
0.119,300,15,524.877253871029,146.916393775344,524.877253871029,14175.9139768776,13897.9180504356,13880.4240162818,39.2111593329167,29.6069552668123,36.5881155296434,-590.707852710115,-55.8191293705678,1.49011611938477e-08,1.49011611938477e-08,1.86634167875687,0.112743126106496,0.783458575408975,1.79186143817865,3,15
0.12,300,15,500.548042223735,153.453383314232,500.548042223735,14231.972614192,13513.5085468296,14248.120431541,42.2139397759544,30.9989946988968,37.1336961749781,-628.751268045492,-80.5154485878781,1.49011611938477e-08,1.49011611938477e-08,1.77221344903897,0.482410541930113,0.649652977295289,1.92365937557523,3,15
0.121,300,15,518.724860027885,149.49959070363,518.724860027885,13815.2081734033,13569.8598490511,14561.1449777545,45.1057790789702,32.0971603880715,37.8732782657899,-587.577331601363,-110.715564172943,1.49011611938477e-08,1.49011611938477e-08,1.8364595174922,0.834621946453102,0.626783291076064,2.48374671840211,3,15
0.122,300,15,661.844689378853,157.702043387747,661.844689378853,13472.6449776318,13995.7465590517,14426.9893888005,48.5904378771635,32.7690201907322,39.1624329477191,-547.11035003333,-138.426744461054,1.49011611938477e-08,1.49011611938477e-08,1.92292174075615,1.16970805316427,0.620150028258389,3.14966285595447,3,15
0.123,300,15,647.150323536671,156.050497501089,647.150323536671,13617.3186485338,14260.218900136,14010.3131834603,49.7840353680901,33.1311739910618,39.4403440603649,-515.729576916107,-179.131091900338,1.49011611938477e-08,1.49011611938477e-08,1.95036160194053,1.40060848782303,0.637183992777018,3.76606929421838,3,15
0.124,300,15,582.768688936689,22.9623786620452,582.768688936689,13989.0504488418,14049.3496648927,13819.5003693412,49.8668507688934,32.8859775151789,39.565072847232,-493.41714259973,-161.222293346607,1.49011611938477e-08,1.49011611938477e-08,1.90368791940354,1.41381971339418,0.836430662877634,3.09400914102825,3,15
0.125,300,15,620.960527865438,-294.748793329073,620.960527865438,14074.012613066,13635.4849059354,14100.0330179091,51.1683562877067,31.5403280010708,39.7406517165185,-512.737213214775,-44.9669403440331,1.49011611938477e-08,1.49011611938477e-08,1.81425661616829,1.21517969392122,1.1834004553587,1.66061143639582,3,15
0.126,300,15,647.772349953432,-4779.90244532909,647.772349953432,13771.1683568036,13564.9846538737,14520.6752589405,51.7301674755187,28.9041451680763,38.6217535343294,-499.878934649857,49.2523469662324,1.49011611938477e-08,1.49011611938477e-08,1.84141022685363,1.16595333921368,1.61712906718173,1.06543491728276,3,15
0.127,300,15,624.253918496917,-1039.21310885047,624.253918496917,13387.7005421209,13919.5691210539,14535.9272241329,51.7167045867136,25.7977906752016,37.2415050563475,-504.021088555398,119.616322231126,1.49011611938477e-08,1.49011611938477e-08,1.92077077869957,1.19091649154391,2.01655788220939,0.853346474239178,3,15
0.128,300,15,578.722336647241,43.8283892124472,578.722336647241,13435.5690190029,14226.477825773,14117.8727551611,51.8974608193717,25.0760320456346,35.9742235565108,-605.885494276085,115.024336296722,1.49011611938477e-08,1.49011611938477e-08,1.95378196605813,1.14374229408004,1.85566909503258,0.931701306502615,3,15
0.129,300,15,485.903006674756,154.863806706744,485.903006674756,13896.1499059336,14089.5445081176,13803.6207411249,51.8981214692292,28.4150384335549,35.8836432539775,-741.153424047408,-51.8694800784159,1.49011611938477e-08,1.49011611938477e-08,1.92962861850147,1.1113826596437,0.957938111206102,1.52916538456077,3,15
0.13,300,15,365.430247767124,157.140780123926,365.430247767124,14184.6600158119,13657.4033969627,14004.2985389784,50.9975272097686,33.8001042495782,37.128380108095,-754.862760407615,-319.138606300312,1.49011611938477e-08,1.49011611938477e-08,1.81354165567048,1.22382786920906,0.4064276901241,2.75503679440613,3,15
0.131,300,15,289.21349009704,157.828069719569,289.21349009704,13970.9189685638,13469.0379617438,14442.6001407433,48.969902316818,38.8280237457643,37.7755828365922,-653.839605780047,-487.677642761917,1.49011611938477e-08,1.49011611938477e-08,1.80472460297474,1.41699289610621,0.0823545780379358,2.81212436661885,3,15
0.132,300,15,251.472749532901,158.166749720066,251.472749532901,13558.3373416865,13767.4460267866,14575.852538408,45.6651933249483,42.2229050197113,37.572240736631,-525.726706580449,-513.180056218401,1.49011611938477e-08,1.49011611938477e-08,1.89471257031692,1.56724931382915,0.193151442772111,2.76717588158167,3,15
0.133,300,15,204.058593333993,158.591760324499,204.058593333993,13479.0858914708,14161.6130720567,14232.7077380392,42.5829185905017,44.0035136864644,37.5069929937016,-455.741242435414,-424.529276698712,1.49011611938477e-08,1.49011611938477e-08,1.94479295455861,1.43666248484552,0.3330009366776,4.72123240660122,3,15
0.134,300,15,157.252057978996,159.015595590503,157.252057978996,13856.6977306422,14160.0959141381,13829.6209802187,41.8627841140017,44.7547317571681,38.6533617983675,-451.169848457123,-290.452133568015,1.49011611938477e-08,1.49011611938477e-08,1.93469805071707,1.12847305380554,0.497224256506586,70.881640066546,3,15
0.135,300,15,170.488413165832,158.898371187926,170.488413165832,14222.0311830479,13765.8133972246,13882.051504566,42.6130246277028,44.7693631110172,40.7639079028262,-452.891380090965,-191.44267533153,1.49011611938477e-08,1.49011611938477e-08,1.8189823780085,1.04257538051522,0.786700564444682,5.20242504613959,3,15
0.136,300,15,296.513584677327,157.771028865633,296.513584677327,14135.5664787598,13479.8385724897,14309.0931053502,42.2281575018956,44.0226379319835,42.7867893162611,-403.604867792615,-161.045305248768,1.49011611938477e-08,1.49011611938477e-08,1.77255139379841,1.2458338132746,1.21105873193369,3.94982005408487,3,15
0.137,300,15,522.278514084079,148.554636824729,522.278514084079,13726.7268698483,13681.7265728713,14559.7054702027,39.8957759571585,42.5439832182387,44.3692626355495,-333.371135662359,-152.76881709579,1.49011611938477e-08,1.49011611938477e-08,1.86409491857136,1.54646764200131,1.71535304762494,4.27375657888623,3,15
0.138,300,15,652.845451663398,-6263.41298597731,652.845451663398,13542.433311921,14100.8621523125,14351.6743828932,34.6749366965407,41.1541394553515,44.6286732405564,-318.060464325193,-146.760278647822,1.49011611938477e-08,1.49011611938477e-08,1.9395120575799,1.54703797899376,1.90903162200856,5.26818047794346,3,15
0.139,300,15,617.3057017939,-430.02608918888,617.3057017939,13811.5281130369,14203.7088144375,13926.2549494976,30.1244618569555,40.8784975830715,44.0907370411236,-422.829146289069,-115.495903983075,1.49011611938477e-08,1.49011611938477e-08,1.95174394905352,0.857234252306964,1.37413069136442,4.48123914046547,3,15
0.14,300,15,511.884102469535,151.294660621697,511.884102469535,14187.8179693981,13855.5796245706,13845.4814901152,32.4420413388636,42.3101563091309,44.0666280379777,-601.776111283857,-109.540072573449,1.49011611938477e-08,1.49011611938477e-08,1.85654002982752,0.312075002489381,0.709922954386005,3.21794913011695,3,15
0.141,300,15,456.137060754021,156.073385023171,456.137060754021,14214.3462420974,13483.9595570224,14228.7101252199,38.062566612015,45.064376909736,43.9500515457627,-692.733010232396,-183.061641307682,1.49011611938477e-08,1.49011611938477e-08,1.76838014496604,0.430914499625193,1.49011611938477e-08,4.39263390312864,3,15
0.142,300,15,417.289091735141,156.643996075869,417.289091735141,13781.1558275847,13571.4523713989,14515.4438182028,44.0070039505158,47.7955584721225,43.9696403409626,-673.177961611494,-255.476087616769,1.49011611938477e-08,1.49011611938477e-08,1.83966833402117,0.755700927077088,1.49011611938477e-08,7.30969694976033,3,15
0.143,300,15,569.450485923634,85.3489179999151,569.450485923634,13459.887389028,14007.7175986023,14350.9201142434,50.1090039479818,49.835371081088,44.9988718576163,-619.750007448109,-316.573115048115,1.49011611938477e-08,1.49011611938477e-08,1.92447810102203,1.13777400567992,1.49011611938477e-08,9.19168931256143,3,15
0.144,300,15,656.24442924061,-7522.24026613254,656.24442924061,13633.4160125834,14257.0658192696,13933.7412534222,52.8123192258791,50.7359589213051,45.3906286663619,-522.931117398475,-380.650927344621,1.49011611938477e-08,1.49011611938477e-08,1.94920239950678,1.5129995040177,1.49011611938477e-08,9.16651925248753,3,15
0.145,300,15,616.139619952617,-134.738086983529,616.139619952617,14005.6978882246,14029.7916530381,13767.7196422262,52.8526861266456,49.8579223451778,45.0944095234948,-401.192543333128,-343.8546871154,1.49011611938477e-08,1.49011611938477e-08,1.89433685105692,1.73006411737671,0.64014405088457,9.01683999620422,3,15
0.146,300,15,627.359813351147,-373.586195918277,627.359813351147,14047.2587973575,13624.8255386592,14059.7791464569,53.2958315499168,47.1402215946993,44.35689137179,-345.218657980338,-177.818527798759,1.49011611938477e-08,1.49011611938477e-08,1.80934655404405,1.68395603139774,1.2788078197874,2.83893377774093,3,15
