Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.093,1000,15,407.409700887941,522.050052611102,407.409700887941,14151.369159748,13841.873201607,13911.2606771977,49.0988887722582,26.2032312052484,36.3136344686271,-605.711662717352,4.4686625750279,1.49011611938477e-08,1.49011611938477e-08,1.84897891346267,0.871464697348313,0.739049944332189,1.91203975582047,1,15
0.094,1000,15,531.652613790096,493.541956022844,531.652613790096,14112.5735202617,13508.1261009401,14333.788702056,51.7224925170419,26.6885145641789,38.0234368592358,-621.298798286357,-21.7186332761086,1.49011611938477e-08,1.49011611938477e-08,1.78359274852323,0.980734404206428,0.847085046553505,1.89444840646528,1,15
0.095,1000,15,651.984920197147,531.852343314998,651.984920197147,13729.7861929199,13660.9926674837,14657.9843256119,51.77204687718,27.0173329437527,37.7562939968243,-539.909269377359,-67.0421130366922,1.49011611938477e-08,1.49011611938477e-08,1.86058505844234,1.21114149602012,1.08114666089882,2.22513429648413,1,15
0.096,1000,15,641.625816348304,524.989579558094,641.625816348304,13499.8533687447,14088.9765419502,14516.3799987331,48.358520942556,26.722845327509,35.2909867561949,-463.289356272965,-65.1207635751906,1.49011611938477e-08,1.49011611938477e-08,1.93705301888228,1.28020970228957,1.2642167574715,2.36488269605474,1,15
0.097,1000,15,612.609268518937,473.190533426978,612.609268518937,13728.2169041029,14251.7428911327,14095.7924089485,44.1577969976642,26.3186014021163,32.0789746390116,-472.847188085377,14.2789909347359,1.49011611938477e-08,1.49011611938477e-08,1.95800435415662,0.87984222827911,1.25972810040591,1.51942274729498,1,15
0.098,1000,15,515.87587833922,506.447036532692,515.87587833922,14118.4471158585,13947.494159909,13957.3091936711,43.8784861557039,26.3940196899746,31.4993955000518,-577.031872954248,118.081979946033,1.49011611938477e-08,1.49011611938477e-08,1.88404057003454,0.384271485033433,1.13249593558642,0.739487130413573,1,15
0.099,1000,15,509.992907914269,510.263932362815,509.992907914269,14196.4340387488,13550.5798659132,14302.4295292414,46.920382406209,26.9617197447959,33.2243481687107,-657.959658315227,147.908383741803,1.49011611938477e-08,1.49011611938477e-08,1.78600746093532,0.357070951917259,1.06219204682077,0.622407983944779,1,15
0.1,1000,15,594.639431410271,181.453202560916,594.639431410271,13810.8510064256,13576.0148965999,14633.6848894514,49.7483742214032,27.1891682927094,35.1760520149592,-640.687137144987,129.823999695936,1.49011611938477e-08,1.49011611938477e-08,1.8396427687555,0.619822834088972,1.12726467471314,0.847788130085446,1,15
0.101,1000,15,646.966746806261,-10100.2379877647,646.966746806261,13459.1924729513,13986.0453735567,14532.9587252014,52.222723432644,26.6015886622971,37.2472081510948,-618.451218970093,113.174923724498,1.49011611938477e-08,1.49011611938477e-08,1.92410488402484,0.862360867380419,1.20307438324356,1.11222573798169,1,15
0.102,1000,15,633.973673429925,-4933.52132349272,633.973673429925,13578.1531505328,14259.7798737499,14107.5243917999,52.8908977000995,26.1787270624588,37.6701717514591,-626.859044531903,65.8931110037343,1.49011611938477e-08,1.49011611938477e-08,1.95346205726386,1.00549170094032,1.15305073355671,1.3774040774847,1,15
0.103,1000,15,576.597501702133,329.38781700658,576.597501702133,13959.100461506,14069.665712869,13886.9363766554,52.8845083294725,26.2922819427781,37.5442230519402,-652.821401807374,25.358224752708,1.49011611938477e-08,1.49011611938477e-08,1.91532585959366,1.00235364315022,1.10448987656716,1.44147797897428,1,15
0.104,1000,15,620.114041067878,-119.241858200862,620.114041067878,14082.3921405763,13649.6006403996,14143.591254723,54.2991055939211,26.1725644920462,38.1266272902171,-684.944816190954,53.3863794330894,1.49011611938477e-08,1.49011611938477e-08,1.8224615413519,0.88599625852377,1.17077412131122,1.13622720625239,1,15
0.105,1000,15,634.740402067188,522.170112617957,634.740402067188,13799.7836936856,13549.9578122415,14576.8242447268,54.8540612602036,25.0576547928744,38.0623006604053,-651.499055669228,87.106075973126,1.49011611938477e-08,1.49011611938477e-08,1.84044105062797,0.881455057947729,1.34718862542894,0.948599918055196,1,15
0.106,1000,15,618.323735743072,-1832.98919687148,618.323735743072,13401.3878046871,13892.222080406,14621.2450259605,54.644465017034,22.9793729980307,37.808092844025,-620.601054443052,135.371501865922,1.49011611938477e-08,1.49011611938477e-08,1.91909842971117,0.921160703838291,1.47431128138252,0.874583295927503,1,15
0.107,1000,15,595.116754120751,174.254790505525,595.116754120751,13412.743574991,14215.947684096,14200.5685739239,54.6372959371428,21.8854566130544,37.3020413971641,-683.496819246026,151.439296728163,1.49011611938477e-08,1.49011611938477e-08,1.95319977648123,0.897403237513335,1.29730248238488,0.917297040735072,1,15
0.108,1000,15,525.098423431849,499.109361378752,525.098423431849,13876.8567437985,14114.620587414,13851.2685256921,54.3681974243205,23.686690530475,36.925557349785,-775.572104639221,13.870422225468,1.49011611938477e-08,1.49011611938477e-08,1.93440045083674,0.93169255566957,0.868328589246987,1.36077770034729,1,15
0.109,1000,15,455.394881756024,520.10597044418,455.394881756024,14192.6695788339,13689.2929951355,14014.6505437826,52.6873249828389,27.2953914289469,36.6345034613985,-746.07168086987,-236.259345255486,1.49011611938477e-08,1.49011611938477e-08,1.81839214637546,1.13310783142964,0.608477116714408,2.56418958893952,1,15
0.11,1000,15,425.129332356046,521.43983910074,425.129332356046,14014.9667725793,13477.1690483119,14456.8622017649,49.2369740156045,30.6028276579439,35.6509881359372,-602.062062230323,-403.709036071761,1.49011611938477e-08,1.49011611938477e-08,1.80111569150193,1.43003882995179,0.607426301156892,3.83042466847685,1,15
0.111,1000,15,383.181843102095,522.795217279262,383.181843102095,13604.5114358042,13752.3993727348,14617.1320181718,44.1290185270486,32.0980961871489,35.1525942635956,-463.281207088241,-411.809642236706,1.49011611938477e-08,1.49011611938477e-08,1.89096770737817,1.68451729464109,0.746919536463296,4.51468947922002,1,15
0.112,1000,15,318.843984306864,524.729971412749,318.843984306864,13489.8104973203,14151.8458502045,14287.7494866579,40.1580502695285,32.0733597877325,36.1688604609582,-418.306318848234,-302.838611154141,1.49011611938477e-08,1.49011611938477e-08,1.94378650449002,1.54466021257876,0.79435668606501,12.5793806345151,1,15
0.113,1000,15,282.738954631455,525.812098992571,282.738954631455,13847.3931503146,14174.7226035452,13872.9313211002,39.9194650022229,31.8481738467652,38.4143598767997,-483.975762910441,-156.618790837189,1.49011611938477e-08,1.49011611938477e-08,1.93929116876406,1.07060950897051,0.715812065258226,7.32817154197039,1,15
0.114,1000,15,294.277426065844,525.488330623425,294.277426065844,14223.4080839332,13787.9452772077,13895.0185021304,42.4157773707562,31.8259832426707,41.0135380572498,-575.393934874355,-73.5056822486204,1.49011611938477e-08,1.49011611938477e-08,1.82922399457265,0.815489481322703,0.673730251945578,3.42004719814694,1,15
0.115,1000,15,449.167411908471,520.523648679503,449.167411908471,14169.7428570284,13479.7483463199,14325.3546131061,44.612069557582,31.7985989187424,42.820396505794,-582.701814323912,-84.8922030958326,1.49011611938477e-08,1.49011611938477e-08,1.77212165329169,0.869513139411714,0.793246741127127,3.03867312370849,1,15
0.116,1000,15,650.931587336978,530.890028058918,650.931587336978,13771.3591183953,13657.1244546705,14615.6299129876,44.4173341828922,31.4536853212402,43.1938004963795,-517.792953347218,-116.155100321068,1.49011611938477e-08,1.49011611938477e-08,1.85891284329086,1.02378707468505,1.01529997234731,3.51318338473977,1,15
0.117,1000,15,639.984285267,524.226771446719,639.984285267,13558.6178546237,14084.2510588222,14435.3873570405,41.4561642641259,30.8796068420446,42.079884713955,-468.067305879328,-117.208141018958,1.49011611938477e-08,1.49011611938477e-08,1.93715047662486,0.953292837169085,1.13496211148378,3.91408065448787,1,15
0.118,1000,15,607.43134448289,395.318533887799,607.43134448289,13807.3258221986,14218.8862488579,14006.7748632645,38.7727592672511,30.7005515615628,40.7335405379564,-509.740413358418,-68.7066954918478,1.49011611938477e-08,1.49011611938477e-08,1.95358973922779,0.437850191880831,1.0172672919567,2.66120389692102,1,15
0.119,1000,15,526.243350334123,498.186939348366,526.243350334123,14193.0767830975,13893.2599947554,13896.3490176434,40.0772883405112,31.4013443565693,40.7011507133801,-620.193603971722,-19.1004108173151,1.49011611938477e-08,1.49011611938477e-08,1.86628387608998,1.49011611938477e-08,0.780675539312071,1.67550010782291,1,15
0.12,1000,15,525.560918733458,499.375719888064,525.560918733458,14252.1736325908,13508.1958713819,14265.8175491061,43.1636116618115,32.7762451541751,41.2190168955845,-667.543792644272,-44.1841324691567,1.49011611938477e-08,1.49011611938477e-08,1.77155003874942,0.353079379051426,0.605361555536183,1.80416266519221,1,15
0.121,1000,15,580.832690941316,305.333554175948,580.832690941316,13841.3992368683,13562.9378724487,14582.8579350444,45.8448779237407,33.919045421026,41.7430062089679,-627.774124015211,-79.521930232516,1.49011611938477e-08,1.49011611938477e-08,1.83519922442257,0.724583078084994,0.543306177244372,2.37029580086291,1,15
0.122,1000,15,647.654382068493,528.477138071721,647.654382068493,13502.0142726638,13988.4738120282,14460.8098018668,48.6277743513056,34.623251034636,42.6357452081992,-587.660569666971,-103.371049626842,1.49011611938477e-08,1.49011611938477e-08,1.9222303071512,1.02183283910205,0.521331329823636,2.96392235624388,1,15
0.123,1000,15,629.06313561793,520.277184214235,629.06313561793,13646.5404918941,14260.1662090244,14053.4371458198,49.4166858711572,34.9201859975001,42.8083111519171,-557.965314556502,-129.588501213391,1.49011611938477e-08,1.49011611938477e-08,1.95043402645496,1.19783107537358,0.586160135362492,3.3447492850595,1,15
0.124,1000,15,559.982474739934,419.778818964433,559.982474739934,14017.9232849837,14047.2575038836,13862.3965567824,49.5531856525949,34.2677319545084,42.8769795347502,-536.619043664749,-91.2828730583088,1.49011611938477e-08,1.49011611938477e-08,1.90331866625718,1.17471825399091,0.835590331588436,2.51965940316318,1,15
0.125,1000,15,629.856964790054,-50.7657165520822,629.856964790054,14105.6394597873,13631.9594729626,14144.6140766108,51.0758146111553,32.4004968491856,42.7066387253564,-556.367540211077,41.4247537945442,1.49011611938477e-08,1.49011611938477e-08,1.81331628415096,0.981526894543404,1.20302010919709,1.32186063249377,1,15
0.126,1000,15,636.326075950605,522.693386746869,636.326075950605,13801.7051154437,13559.8918834468,14563.8799521712,51.7733147709329,29.2761627001622,41.275866525852,-543.666157898502,143.501716412207,1.49011611938477e-08,1.49011611938477e-08,1.83988565416613,0.927932937564566,1.63536414216914,0.787872142170448,1,15
0.127,1000,15,617.153709565696,501.425690848648,617.153709565696,13416.1559083764,13913.745100933,14574.9540132639,51.813381774299,25.7255683352247,39.6206111815876,-547.703353026774,216.575331646539,1.49011611938477e-08,1.49011611938477e-08,1.91990219354557,0.943836688774087,2.01670397691263,0.57539997874065,1,15
0.128,1000,15,579.150538444682,312.27545068127,579.150538444682,13462.7043391222,14220.0703205684,14152.0695860128,51.9166670153805,24.6055551516412,37.9131082318825,-651.767784428479,205.516915751518,1.49011611938477e-08,1.49011611938477e-08,1.95345170739598,0.910831901559714,1.85228317647965,0.667224223743224,1,15
0.129,1000,15,489.095202420826,516.513793662483,489.095202420826,13926.1853328036,14085.0997843624,13835.1829560811,51.6461169769679,27.5994832984784,37.1208946961409,-783.65032131354,16.7895469138759,1.49011611938477e-08,1.49011611938477e-08,1.92761386049543,0.922005908074592,0.940788242215492,1.26695690691531,1,15
0.13,1000,15,363.865533066297,523.373465724046,363.865533066297,14218.8157201328,13654.4078974043,14039.324465686,50.3624904279202,32.6929900589599,37.9159708354728,-783.475959501739,-274.746072984771,1.49011611938477e-08,1.49011611938477e-08,1.81075883146215,1.08382264906908,0.376441300131084,2.70119822745819,1,15
0.131,1000,15,292.290745754039,525.527275190921,292.290745754039,14014.8841518815,13467.2510458333,14483.7825033349,47.7047951463283,37.46765990991,38.7403207736304,-661.07723063575,-458.581671610844,1.49011611938477e-08,1.49011611938477e-08,1.80184195192635,1.33861588554749,1.49011611938477e-08,3.24422941813039,1,15
0.132,1000,15,235.478485327808,527.225750373058,235.478485327808,13601.7255046706,13764.9975243042,14610.4151485824,43.7150336134192,40.6121012533163,39.2396367289882,-520.386638780593,-478.506459613306,1.49011611938477e-08,1.49011611938477e-08,1.89292878285211,1.52384475872825,0.17296093901673,3.29266860797007,1,15
0.133,1000,15,173.422929975475,529.076770437496,173.422929975475,13518.5476110284,14158.5970043847,14256.0789020712,40.7087329686572,42.1741128210137,40.235173656606,-458.089452529871,-373.895888400686,1.49011611938477e-08,1.49011611938477e-08,1.94337488050064,1.37345548326626,0.301759604161535,6.68020751816728,1,15
0.134,1000,15,146.612626961585,529.893487521044,146.612626961585,13899.0744733771,14156.9613847584,13853.0788787528,40.4548322464638,42.804807339309,42.0649303972363,-470.242155026841,-231.340052673785,1.49011611938477e-08,1.49011611938477e-08,1.93181177971338,1.04461692417558,0.44135581056574,13.3415826101211,1,15
0.135,1000,15,177.974136896547,528.96678412957,177.974136896547,14263.2208282149,13761.4501554031,13906.5983227449,41.6212350388459,42.7764789630498,44.3099091267501,-487.447809252374,-136.617349758491,1.49011611938477e-08,1.49011611938477e-08,1.81421764672576,0.932349390785592,0.703062610537779,4.21582138498821,1,15
0.136,1000,15,324.503579265558,524.602029560487,324.503579265558,14172.0492422446,13476.4052765197,14331.6750646718,41.7548134337078,42.0043311991646,46.3908084804978,-447.094011734639,-110.736235736749,1.49011611938477e-08,1.49011611938477e-08,1.76893801438566,1.0786692557517,1.09640531500484,3.34858153340774,1,15
0.137,1000,15,576.718101246383,335.744869031351,576.718101246383,13763.0363592447,13678.3341504909,14583.1877791062,40.0209055229503,40.5354875955325,47.9775889087142,-378.631824032194,-107.078056483425,1.49011611938477e-08,1.49011611938477e-08,1.86178644464372,1.29594308689646,1.54081759368848,3.57035528617477,1,15
0.138,1000,15,640.704964202233,-7220.43757967722,640.704964202233,13576.2153205628,14098.2876781121,14373.943640071,35.578214559993,39.1870548119256,48.25886542031,-360.063500189362,-102.528375667862,1.49011611938477e-08,1.49011611938477e-08,1.93863182734549,1.20244512496356,1.68995265989461,4.14555972918087,1,15
0.139,1000,15,608.027476157431,-651.300760083799,608.027476157431,13844.9996229399,14203.0553735912,13944.9549500605,32.2346631274314,38.9484862342273,47.9682842185043,-455.533154536894,-79.2547838301872,1.49011611938477e-08,1.49011611938477e-08,1.95041123651624,0.564115023406863,1.24617610040869,3.56987822875064,1,15
0.14,1000,15,522.544472968292,501.752853180933,522.544472968292,14221.6133099774,13855.4978568039,13864.9195076863,34.4861524464669,40.371395403114,47.9840567713423,-616.385801125423,-83.4805241744618,1.49011611938477e-08,1.49011611938477e-08,1.8534266934984,1.49011611938477e-08,0.667150073176793,2.94437204553393,1,15
0.141,1000,15,496.842767854647,514.846259436596,496.842767854647,14249.4433925255,13483.4456314644,14249.4607924811,39.0310154797079,43.0802395392345,47.7161577142803,-688.208988390952,-163.592294508396,1.49011611938477e-08,1.49011611938477e-08,1.76471963350759,0.410337157557332,1.49011611938477e-08,4.33826844439097,1,15
0.142,1000,15,501.142384908496,513.622965207081,501.142384908496,13815.4374550755,13570.288378988,14538.7803065728,43.9142280180564,45.7556470523602,47.5239644631557,-658.76546018871,-234.949393220898,1.49011611938477e-08,1.49011611938477e-08,1.8369783622647,0.782277118016751,1.49011611938477e-08,7.77553392422075,1,15
0.143,1000,15,645.143740142742,526.426584317921,645.143740142742,13496.1275456982,14006.9337088227,14387.6334089471,48.6609254506965,47.7401290349809,48.0117878469703,-602.752780524317,-282.990578296303,1.49011611938477e-08,1.49011611938477e-08,1.92314496066664,1.14587040938208,1.49011611938477e-08,11.8881173560109,1,15
0.144,1000,15,634.75013123659,522.215115071084,634.75013123659,13668.3764556907,14256.9932697584,13975.5038073381,50.403175117658,48.6016853315279,48.0339887007882,-518.32783146648,-316.916946288618,1.49011611938477e-08,1.49011611938477e-08,1.94801865639469,1.44750563382006,1.49011611938477e-08,14.2239056529073,1,15
0.145,1000,15,585.025973964623,265.509380515119,585.025973964623,14040.1719864499,14027.9872198829,13809.9185649974,50.3560789278464,47.6665377520305,47.8447242926407,-421.848231420485,-251.155772155236,1.49011611938477e-08,1.49011611938477e-08,1.89196783971463,1.56391151955936,0.669088509888523,5.90849504812986,1,15
